farm_county,farm_name,farm_address,latitude,longitude,livestock_name,livestock_type,head_count,farm_source,survey_date,date,reference_date,outbreak_date,label_infected
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2015-03-13,2015-03-13,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2016-12-12,2016-12-12,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2016-12-13,2016-12-13,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2016-12-14,2016-12-14,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2016-12-15,2016-12-15,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2016-12-16,2016-12-16,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2016-12-17,2016-12-17,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2016-12-18,2016-12-18,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2016-12-19,2016-12-19,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2016-12-20,2016-12-20,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2016-12-21,2016-12-21,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2016-12-22,2016-12-22,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2016-12-23,2016-12-23,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2016-12-24,2016-12-24,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2016-12-25,2016-12-25,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2016-12-26,2016-12-26,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2020-12-18,2020-12-18,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2020-12-19,2020-12-19,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2020-12-20,2020-12-20,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2020-12-21,2020-12-21,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2020-12-22,2020-12-22,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2020-12-23,2020-12-23,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2020-12-24,2020-12-24,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2020-12-25,2020-12-25,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2020-12-26,2020-12-26,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2020-12-27,2020-12-27,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2020-12-28,2020-12-28,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2020-12-29,2020-12-29,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2020-12-30,2020-12-30,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2020-12-31,2020-12-31,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2021-01-01,2021-01-01,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2021-01-02,2021-01-02,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2021-01-03,2021-01-03,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2026-02-12,2026-02-12,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2026-02-13,2026-02-13,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2026-02-14,2026-02-14,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2026-02-15,2026-02-15,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2026-02-16,2026-02-16,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2026-02-17,2026-02-17,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2026-02-18,2026-02-18,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2026-02-19,2026-02-19,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2026-02-20,2026-02-20,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2026-02-21,2026-02-21,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2026-02-22,2026-02-22,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2026-02-23,2026-02-23,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2026-02-24,2026-02-24,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2026-02-25,2026-02-25,,0
구례군,자연오리,"전라남도 구례군 용방면 신도리 1144-3, 1137-5.6.8",35.2616590293844,127.431468733189,오리,,30000.0,census_geocoded,2024-02-28,2026-02-26,2026-02-26,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-01-25,2015-01-25,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-01-26,2015-01-26,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-01-27,2015-01-27,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-01-28,2015-01-28,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-01-29,2015-01-29,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-01-30,2015-01-30,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-01-31,2015-01-31,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-01,2015-02-01,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-02,2015-02-02,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-03,2015-02-03,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-04,2015-02-04,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-05,2015-02-05,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-06,2015-02-06,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-07,2015-02-07,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-08,2015-02-08,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-09,2015-02-09,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-14,2015-02-14,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-15,2015-02-15,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-16,2015-02-16,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-17,2015-02-17,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-18,2015-02-18,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-19,2015-02-19,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-20,2015-02-20,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-21,2015-02-21,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-22,2015-02-22,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-23,2015-02-23,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-24,2015-02-24,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-25,2015-02-25,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-26,2015-02-26,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-27,2015-02-27,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-28,2015-02-28,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-03-01,2015-03-01,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-03-02,2015-03-02,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-03-03,2015-03-03,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-03-04,2015-03-04,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-03-05,2015-03-05,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-03-06,2015-03-06,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-03-07,2015-03-07,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-03-08,2015-03-08,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-03-09,2015-03-09,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-03-10,2015-03-10,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-03-11,2015-03-11,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-03-12,2015-03-12,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2015-03-13,2015-03-13,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2016-12-12,2016-12-12,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2016-12-13,2016-12-13,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2016-12-14,2016-12-14,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2016-12-15,2016-12-15,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2016-12-16,2016-12-16,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2016-12-17,2016-12-17,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2016-12-18,2016-12-18,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2016-12-19,2016-12-19,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2016-12-20,2016-12-20,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2016-12-21,2016-12-21,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2016-12-22,2016-12-22,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2016-12-23,2016-12-23,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2016-12-24,2016-12-24,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2016-12-25,2016-12-25,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2016-12-26,2016-12-26,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2020-12-18,2020-12-18,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2020-12-19,2020-12-19,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2020-12-20,2020-12-20,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2020-12-21,2020-12-21,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2020-12-22,2020-12-22,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2020-12-23,2020-12-23,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2020-12-24,2020-12-24,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2020-12-25,2020-12-25,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2020-12-26,2020-12-26,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2020-12-27,2020-12-27,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2020-12-28,2020-12-28,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2020-12-29,2020-12-29,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2020-12-30,2020-12-30,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2020-12-31,2020-12-31,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2021-01-01,2021-01-01,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2021-01-02,2021-01-02,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2021-01-03,2021-01-03,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2026-02-12,2026-02-12,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2026-02-13,2026-02-13,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2026-02-14,2026-02-14,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2026-02-15,2026-02-15,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2026-02-16,2026-02-16,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2026-02-17,2026-02-17,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2026-02-18,2026-02-18,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2026-02-19,2026-02-19,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2026-02-20,2026-02-20,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2026-02-21,2026-02-21,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2026-02-22,2026-02-22,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2026-02-23,2026-02-23,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2026-02-24,2026-02-24,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2026-02-25,2026-02-25,,0
구례군,자연오리,전라남도 구례군 용방면 신도리 1144-7,35.2618616717649,127.431917293333,육용오리,,10000.0,census_geocoded,2021-02-01,2026-02-26,2026-02-26,,0
구례군,점임농장,전라남도 구례군 용방면 용강리 413-8,35.2470574122819,127.437956190284,육용오리,,10000.0,census_geocoded,2021-02-01,2015-01-25,2015-01-25,,0
구례군,점임농장,전라남도 구례군 용방면 용강리 413-8,35.2470574122819,127.437956190284,육용오리,,10000.0,census_geocoded,2021-02-01,2015-01-26,2015-01-26,,0
구례군,점임농장,전라남도 구례군 용방면 용강리 413-8,35.2470574122819,127.437956190284,육용오리,,10000.0,census_geocoded,2021-02-01,2015-01-27,2015-01-27,,0
구례군,점임농장,전라남도 구례군 용방면 용강리 413-8,35.2470574122819,127.437956190284,육용오리,,10000.0,census_geocoded,2021-02-01,2015-01-28,2015-01-28,,0
구례군,점임농장,전라남도 구례군 용방면 용강리 413-8,35.2470574122819,127.437956190284,육용오리,,10000.0,census_geocoded,2021-02-01,2015-01-29,2015-01-29,,0
구례군,점임농장,전라남도 구례군 용방면 용강리 413-8,35.2470574122819,127.437956190284,육용오리,,10000.0,census_geocoded,2021-02-01,2015-01-30,2015-01-30,,0
구례군,점임농장,전라남도 구례군 용방면 용강리 413-8,35.2470574122819,127.437956190284,육용오리,,10000.0,census_geocoded,2021-02-01,2015-01-31,2015-01-31,,0
구례군,점임농장,전라남도 구례군 용방면 용강리 413-8,35.2470574122819,127.437956190284,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-01,2015-02-01,,0
구례군,점임농장,전라남도 구례군 용방면 용강리 413-8,35.2470574122819,127.437956190284,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-02,2015-02-02,,0
구례군,점임농장,전라남도 구례군 용방면 용강리 413-8,35.2470574122819,127.437956190284,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-03,2015-02-03,,0
구례군,점임농장,전라남도 구례군 용방면 용강리 413-8,35.2470574122819,127.437956190284,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-04,2015-02-04,,0
구례군,점임농장,전라남도 구례군 용방면 용강리 413-8,35.2470574122819,127.437956190284,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-05,2015-02-05,,0
구례군,점임농장,전라남도 구례군 용방면 용강리 413-8,35.2470574122819,127.437956190284,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-06,2015-02-06,,0
구례군,점임농장,전라남도 구례군 용방면 용강리 413-8,35.2470574122819,127.437956190284,육용오리,,10000.0,census_geocoded,2021-02-01,2015-02-07,2015-02-07,,0
